       56086.174      0.99997842
       56086.194      0.99992728
       56086.215      0.99992520
       56086.235      0.99997586
       56086.256      0.99999291
       56086.276      0.99988079
       56086.296       1.0000557
       56086.317      0.99996454
       56086.337      0.99992108
       56086.358      0.99986291
       56086.378      0.99989998
       56086.399      0.99998915
       56086.419       1.0000716
       56086.439       1.0000758
       56086.460      0.99991584
       56086.480      0.99995846
       56086.501      0.99989402
       56086.521      0.99997550
       56086.542       1.0000832
       56086.562      0.99995726
       56086.603       1.0000038
       56086.623       1.0000938
       56086.644       1.0000838
       56086.685      0.99995893
       56086.705      0.99987781
       56086.726       1.0000433
       56086.746       1.0001010
       56086.766      0.99992675
       56086.787      0.99996334
       56086.807      0.99982756
       56086.828       1.0000165
       56086.848       1.0001190
       56086.869      0.99998826
       56086.889       1.0001198
       56086.909       1.0000731
       56086.930       1.0000337
       56086.950       1.0000478
       56086.971      0.99985331
       56086.991       1.0001489
       56087.012       1.0000267
       56087.032       1.0000653
       56087.052      0.99999821
       56087.073       1.0001189
       56087.093      0.99995559
       56087.114      0.99998778
       56087.134       1.0000962
       56087.155       1.0000173
       56087.175       1.0000259
       56087.196       1.0000321
       56087.216       1.0000025
       56087.236      0.99994731
       56087.257      0.99998033
       56087.277      0.99986887
       56087.298      0.99992108
       56087.318      0.99993151
       56087.339       1.0000933
       56087.359      0.99999797
       56087.379       1.0000519
       56087.400       1.0000913
       56087.420       1.0001194
       56087.441       1.0000396
       56087.461       1.0000526
       56087.482       1.0000365
       56087.502      0.99998277
       56087.522       1.0001205
       56087.543       1.0000312
       56087.563       1.0000960
       56087.584       1.0001389
       56087.604       1.0000864
       56087.625       1.0000814
       56087.645      0.99999964
       56087.666       1.0000832
       56087.686      0.99994624
       56087.706      0.99998283
       56087.727      0.99991995
       56087.747       1.0000080
       56087.768       1.0000738
       56087.788       1.0000788
       56087.809      0.99995613
       56087.829       1.0000188
       56087.849       1.0000042
       56087.870       1.0000347
       56087.890       1.0000163
       56087.911       1.0000005
       56087.931       1.0000793
       56087.952      0.99994391
       56087.972      0.99993688
       56087.992      0.99990237
       56088.013       1.0002052
       56088.033      0.99995768
       56088.054       1.0001338
       56088.074       1.0000440
       56088.095       1.0000852
       56088.115      0.99999088
       56088.136       1.0000418
       56088.156       1.0001389
       56088.176      0.99991155
       56088.197       1.0000365
       56088.217       1.0000215
       56088.238       1.0000167
       56088.258      0.99990970
       56088.279       1.0000222
       56088.299       1.0000249
       56088.319      0.99997538
       56088.340       1.0000290
       56088.360      0.99998319
       56088.381       1.0000010
       56088.401       1.0000297
       56088.422       1.0001903
       56088.442       1.0000225
       56088.462      0.99985957
       56088.483       1.0000163
       56088.503       1.0000987
       56088.524       1.0000241
       56088.544       1.0000916
       56088.565      0.99992657
       56088.585       1.0000241
       56088.605       1.0001070
       56088.626       1.0000713
       56088.646      0.99994451
       56088.667      0.99992114
       56088.687       1.0000200
       56088.708      0.99993980
       56088.728       1.0000336
       56088.749       1.0000585
       56088.769      0.99987704
       56088.789       1.0001050
       56088.810       1.0000762
       56088.830       1.0000876
       56088.851       1.0000091
       56088.871       1.0000883
       56088.892       1.0001050
       56088.912       1.0000653
       56088.932      0.99995279
       56088.953       1.0000844
       56088.973       1.0000784
       56088.994       1.0001916
       56089.014      0.99995726
       56089.035      0.99995220
       56089.055       1.0000848
       56089.075      0.99996865
       56089.096       1.0000243
       56089.116       1.0001081
       56089.137       1.0000049
       56089.157      0.99999148
       56089.178      0.99993539
       56089.198      0.99992663
       56089.219       1.0001704
       56089.239       1.0000350
       56089.259       1.0000575
       56089.280       1.0001129
       56089.300       1.0001844
       56089.321      0.99996448
       56089.341       1.0001247
       56089.362       1.0000782
       56089.382       1.0000634
       56089.402       1.0001696
       56089.423       1.0001644
       56089.443      0.99998862
       56089.464       1.0001385
       56089.484      0.99993944
       56089.505       1.0000019
       56089.525       1.0000581
       56089.545       1.0001633
       56089.586       1.0000232
       56089.607       1.0000870
       56089.627       1.0000103
       56089.648       1.0001996
       56089.668       1.0000499
       56089.689       1.0000432
       56089.709      0.99995399
       56089.729      0.99990916
       56089.750       1.0001328
       56089.770      0.99994135
       56089.791       1.0000441
       56089.811      0.99993950
       56089.832      0.99999529
       56089.852       1.0000409
       56089.872      0.99988401
       56089.893       1.0001174
       56089.913       1.0000241
       56089.934       1.0001075
       56089.954       1.0000218
       56089.975      0.99994576
       56089.995       1.0001606
       56090.015       1.0000557
       56090.036       1.0000821
       56090.056       1.0001146
       56090.077       1.0001317
       56090.097      0.99995375
       56090.118       1.0000473
       56090.138       1.0000590
       56090.158       1.0000566
       56090.179      0.99997967
       56090.199      0.99999785
       56090.220       1.0000854
       56090.240      0.99998164
       56090.261       1.0000336
       56090.281       1.0000160
       56090.302       1.0000092
       56090.322      0.99999672
       56090.342       1.0000244
       56090.363       1.0001038
       56090.383      0.99995852
       56090.404       1.0000095
       56090.424       1.0000718
       56090.445       1.0000845
       56090.465       1.0000902
       56090.485       1.0001333
       56090.506       1.0000614
       56090.526      0.99998337
       56090.547       1.0000123
       56090.567       1.0000067
       56090.588       1.0000801
       56090.608       1.0000883
       56090.628       1.0001082
       56090.649       1.0001230
       56090.669       1.0000544
       56090.690       1.0001018
       56090.710       1.0001159
       56090.731       1.0000581
       56090.751       1.0000679
       56090.772      0.99999022
       56090.792      0.99991947
       56090.812      0.99998367
       56090.833       1.0000170
       56090.853       1.0000467
       56090.874       1.0000621
       56090.894       1.0000792
       56090.915      0.99998760
       56090.935       1.0000601
       56090.955       1.0001293
       56090.976       1.0000817
       56090.996      0.99991190
       56091.017       1.0001198
       56091.037       1.0001060
       56091.058       1.0000746
       56091.098       1.0000336
       56091.119       1.0000559
       56091.139       1.0001400
       56091.160       1.0000756
       56091.180       1.0000907
       56091.201       1.0000484
       56091.221       1.0000870
       56091.242       1.0000275
       56091.262      0.99987042
       56091.282      0.99993414
       56091.303       1.0000082
       56091.323       1.0000257
       56091.344      0.99995708
       56091.364       1.0000433
       56091.385       1.0000485
       56091.405       1.0000074
       56091.425      0.99990219
       56091.446      0.99999917
       56091.466       1.0001605
       56091.487       1.0000575
       56091.507      0.99999666
       56091.528      0.99997091
       56091.548      0.99987972
       56091.568       1.0000293
       56091.589      0.99999112
       56091.609       1.0000920
       56091.630       1.0001230
       56091.650      0.99996114
       56091.671      0.99997503
       56091.691      0.99990189
       56091.711      0.99995333
       56091.732      0.99992371
       56091.752       1.0000219
       56091.773      0.99991363
       56091.793       1.0000883
       56091.814      0.99993294
       56091.834      0.99999714
       56091.855       1.0000814
       56091.875       1.0001575
       56091.895       1.0000176
       56091.916      0.99997413
       56091.936       1.0000643
       56091.957      0.99994391
       56091.977      0.99987280
       56091.998      0.99997550
       56092.018       1.0000497
       56092.038      0.99983585
       56092.059      0.99991614
       56092.079      0.99995071
       56092.100       1.0000582
       56092.120      0.99994361
       56092.141      0.99971211
       56092.161      0.99959487
       56092.181      0.99948210
       56092.202      0.99940240
       56092.222      0.99945754
       56092.243      0.99942476
       56092.263      0.99945462
       56092.284      0.99949950
       56092.304      0.99951249
       56092.325      0.99942845
       56092.345      0.99950790
       56092.365      0.99944866
       56092.386      0.99945801
       56092.406      0.99947363
       56092.427      0.99956411
       56092.447      0.99986655
       56092.468      0.99996722
       56092.488      0.99987185
       56092.508       1.0000583
       56092.529      0.99992055
       56092.570      0.99998969
       56092.590      0.99992704
       56092.611      0.99997681
       56092.631      0.99999291
       56092.651      0.99999738
       56092.672       1.0000898
       56092.692       1.0000467
       56092.713      0.99993932
       56092.733      0.99995357
       56092.754      0.99985808
       56092.774      0.99990600
       56092.795      0.99992698
       56092.815       1.0000056
       56092.835       1.0001868
       56092.856      0.99992627
       56092.876      0.99992675
       56092.897      0.99997997
       56092.917       1.0000176
       56092.938      0.99999082
       56092.958       1.0000042
       56092.978      0.99993819
       56092.999      0.99990457
       56093.019       1.0000721
       56093.040      0.99989998
       56093.060       1.0000889
       56093.081      0.99990988
       56093.101       1.0000523
       56093.121       1.0000280
       56093.142       1.0000155
       56093.162       1.0000429
       56093.183       1.0001166
       56093.203       1.0000010
       56093.224      0.99987835
       56093.244      0.99996567
       56093.265       1.0000129
       56093.285      0.99991953
       56093.305       1.0000026
       56093.326       1.0000693
       56093.346      0.99997663
       56093.367      0.99993479
       56093.387      0.99992055
       56093.408      0.99998838
       56093.428       1.0000947
       56093.448      0.99996817
       56093.469      0.99999577
       56093.489       1.0001148
       56093.510       1.0001070
       56093.530       1.0000620
       56093.551       1.0001171
       56093.571       1.0002161
       56093.591       1.0000751
       56093.612       1.0000874
       56093.632       1.0000603
       56093.653       1.0000001
       56093.673       1.0001783
       56093.694      0.99996138
       56093.714       1.0000439
       56093.734       1.0000856
       56093.755       1.0000721
       56093.775      0.99997735
       56093.796       1.0000695
       56093.816       1.0001279
       56093.837      0.99999297
       56093.857       1.0000458
       56093.878       1.0000309
       56093.898       1.0001835
       56093.918       1.0001028
       56093.939       1.0000993
       56093.959       1.0000104
       56093.980       1.0001410
       56094.000      0.99999535
       56094.021      0.99998444
       56094.041       1.0000316
       56094.061      0.99996340
       56094.082      0.99987912
       56094.102      0.99986887
       56094.123      0.99992710
       56094.143       1.0000200
       56094.164       1.0000241
       56094.184       1.0000721
       56094.204      0.99993306
       56094.225      0.99985051
       56094.245      0.99987948
       56094.266      0.99996728
       56094.286       1.0000629
       56094.307       1.0000422
       56094.327      0.99998283
       56094.348       1.0000339
       56094.368      0.99986792
       56094.388      0.99999458
       56094.409       1.0000618
       56094.429       1.0000191
       56094.450       1.0000699
       56094.470      0.99998367
       56094.491      0.99999291
       56094.511       1.0000106
       56094.531      0.99999630
       56094.552      0.99984300
       56094.572       1.0001827
       56094.593       1.0000855
       56094.613      0.99995399
       56094.634      0.99998051
       56094.654       1.0000504
       56094.674       1.0000215
       56094.695       1.0000142
       56094.715      0.99996382
       56094.736      0.99984640
       56094.756      0.99999332
       56094.777       1.0000370
       56094.797      0.99990976
       56094.818      0.99995297
       56094.838      0.99992859
       56094.858       1.0001428
       56094.879       1.0000675
       56094.899      0.99993968
       56094.920       1.0000432
       56094.940       1.0001130
       56094.961      0.99991000
       56094.981       1.0000459
       56095.001       1.0000192
       56095.022       1.0000570
       56095.042      0.99996555
       56095.063       1.0000383
       56095.083       1.0000167
       56095.104       1.0000316
       56095.124       1.0000567
       56095.144       1.0001291
       56095.165       1.0000278
       56095.185       1.0000819
       56095.206       1.0000724
       56095.226       1.0000124
       56095.247       1.0000267
       56095.267      0.99994832
       56095.287       1.0000979
       56095.308      0.99996501
       56095.328      0.99999452
       56095.349      0.99993891
       56095.369       1.0000795
       56095.390       1.0000746
       56095.410       1.0000578
       56095.431       1.0002034
       56095.451       1.0000238
       56095.471       1.0000701
       56095.492      0.99994653
       56095.512      0.99992502
       56095.553      0.99995917
       56095.574       1.0000072
       56095.594      0.99999982
       56095.614      0.99999720
       56095.635       1.0000969
       56095.655      0.99996185
       56095.676      0.99998331
       56095.696       1.0000560
       56095.717       1.0000950
       56095.737       1.0000489
       56095.757      0.99991804
       56095.778      0.99988914
       56095.798       1.0000484
       56095.819      0.99996060
       56095.839       1.0000094
       56095.860       1.0000216
       56095.880      0.99995244
       56095.901      0.99998707
       56095.921      0.99985462
       56095.941      0.99982661
       56095.962      0.99990112
       56095.982      0.99986291
       56096.003      0.99999970
       56096.023      0.99997020
       56096.044      0.99997526
       56096.064      0.99996269
       56096.084      0.99988985
       56096.105      0.99992549
       56096.125       1.0000170
       56096.146      0.99998963
       56096.166       1.0000036
       56096.187      0.99998963
       56096.207       1.0000588
       56096.227      0.99989301
       56096.248      0.99978566
       56096.268      0.99988467
       56096.289      0.99971712
       56096.309      0.99998653
       56096.330      0.99991167
       56096.350      0.99976820
       56096.371      0.99982780
       56096.391      0.99990523
       56096.411       1.0000454
       56096.432       1.0000793
       56096.452      0.99994344
       56096.473       1.0000739
       56096.493      0.99987334
       56096.514      0.99993140
       56096.534      0.99995399
       56096.554      0.99997658
       56096.575      0.99992281
       56096.595       1.0000514
       56096.616      0.99995631
       56096.636      0.99998802
       56096.657      0.99986875
       56096.677      0.99999219
       56096.697       1.0000000
       56096.718      0.99998963
       56096.738      0.99992067
       56096.759       1.0000552
       56096.779      0.99997699
       56096.800      0.99986058
       56096.820      0.99998355
       56096.840       1.0000399
       56096.861      0.99999177
       56096.881      0.99992371
       56096.902      0.99998504
       56096.922       1.0000466
       56096.943       1.0000342
       56096.963       1.0001433
       56096.984      0.99998111
       56097.004      0.99991131
       56097.024      0.99995518
       56097.045      0.99990076
       56097.065      0.99987441
       56097.086       1.0000188
       56097.106       1.0000219
       56097.127      0.99995065
       56097.147      0.99999869
       56097.167       1.0000919
       56097.188       1.0000470
       56097.208       1.0000228
       56097.229      0.99998707
       56097.249       1.0000373
       56097.270      0.99998659
       56097.290       1.0000777
       56097.310       1.0000266
       56097.331      0.99992466
       56097.351      0.99989843
       56097.372       1.0000242
       56097.392      0.99994916
       56097.413       1.0000554
       56097.433      0.99996608
       56097.454       1.0000380
       56097.474      0.99993622
       56097.494      0.99999672
       56097.515      0.99999970
       56097.535      0.99995619
       56097.556       1.0001211
       56097.576      0.99999458
       56097.597      0.99999744
       56097.617      0.99995279
       56097.637       1.0000979
       56097.658      0.99989635
       56097.678       1.0000459
       56097.699       1.0000639
       56097.719       1.0000294
       56097.740       1.0000751
       56097.760       1.0000694
       56097.780       1.0000321
       56097.801      0.99994528
       56097.821      0.99997431
       56097.842       1.0000458
       56097.862       1.0000027
       56097.883       1.0001440
       56097.903      0.99995559
       56097.924       1.0000287
       56097.944       1.0000753
       56097.964      0.99990296
       56097.985       1.0000248
       56098.005       1.0000795
       56098.026      0.99999875
       56098.046       1.0000104
       56098.067      0.99991906
       56098.087      0.99996835
       56098.107      0.99996936
       56098.128       1.0001162
       56098.148       1.0000489
       56098.169      0.99999654
       56098.189       1.0000178
       56098.210      0.99997121
       56098.230       1.0000669
       56098.250      0.99998063
       56098.271       1.0000559
       56098.291       1.0000819
       56098.312       1.0000936
       56098.332       1.0000118
       56098.353       1.0001357
       56098.373      0.99989802
       56098.393       1.0000361
       56098.414       1.0000025
       56098.434       1.0001141
       56098.455       1.0000225
       56098.475       1.0000577
       56098.496      0.99998498
       56098.537      0.99996185
       56098.557      0.99990064
       56098.577      0.99991608
       56098.598      0.99998188
       56098.618      0.99999410
       56098.639      0.99992502
       56098.659       1.0000075
       56098.680      0.99997461
       56098.700      0.99989808
       56098.720      0.99995220
       56098.741      0.99995387
       56098.761       1.0001273
       56098.782      0.99996799
       56098.802      0.99998850
       56098.823      0.99989712
       56098.843       1.0000089
       56098.863       1.0001304
       56098.884      0.99996102
       56098.904      0.99993515
       56098.925       1.0000641
       56098.945      0.99987119
       56098.966       1.0001223
       56098.986       1.0001127
       56099.007       1.0001665
       56099.027       1.0001053
       56099.047      0.99997318
       56099.068      0.99999523
       56099.088       1.0000952
       56099.109       1.0000557
       56099.129       1.0000192
       56099.150       1.0000908
       56099.170       1.0000066
       56099.190       1.0000496
       56099.211       1.0000175
       56099.231      0.99997413
       56099.252      0.99998993
       56099.272       1.0001061
       56099.293       1.0000341
       56099.313      0.99997580
       56099.333       1.0000538
       56099.354       1.0000451
       56099.374       1.0001010
       56099.395       1.0000373
       56099.415       1.0001020
       56099.436       1.0000767
       56099.456       1.0001584
       56099.477      0.99998283
       56099.497      0.99993896
       56099.517       1.0001215
       56099.538       1.0000155
       56099.558       1.0001258
       56099.579       1.0002034
       56099.599       1.0001765
       56099.620       1.0001196
       56099.640       1.0001531
       56099.660       1.0001444
       56099.681       1.0001290
       56099.701       1.0001394
       56099.722       1.0001460
       56099.742       1.0001869
       56099.763       1.0000931
       56099.783       1.0000931
       56099.803       1.0001736
       56099.824       1.0001512
       56099.844       1.0001497
       56099.865       1.0000253
       56099.885       1.0001003
       56099.906       1.0000739
       56099.926       1.0000186
       56099.946       1.0000215
       56099.967       1.0001618
       56099.987      0.99996442
       56100.008       1.0000905
       56100.028      0.99999738
       56100.049      0.99997425
       56100.069       1.0001193
       56100.090       1.0001055
       56100.110       1.0001554
       56100.130       1.0002289
       56100.151       1.0002297
       56100.171       1.0001314
       56100.192       1.0000037
       56100.212       1.0001019
       56100.233       1.0002052
       56100.253       1.0000324
       56100.314       1.0001137
       56100.335       1.0000931
       56100.355       1.0000705
       56100.376       1.0002062
       56100.396       1.0000349
       56100.416       1.0002085
       56100.437       1.0001404
       56100.457       1.0000960
       56100.478       1.0001166
       56100.498       1.0000991
       56100.519       1.0000892
       56100.539       1.0000334
       56100.560       1.0000497
       56100.580       1.0002120
       56100.600      0.99998397
       56100.621       1.0000234
       56100.641       1.0000917
       56100.662       1.0001307
       56100.682       1.0001174
       56100.703       1.0000582
       56100.723       1.0000619
       56100.743       1.0000212
       56100.764       1.0000383
       56100.784       1.0001011
       56100.805      0.99999982
       56100.825      0.99993193
       56100.846       1.0001339
       56100.866       1.0000470
       56100.886       1.0001407
       56100.907       1.0000429
       56100.927       1.0000658
       56100.948       1.0000329
       56100.968       1.0001110
       56100.989       1.0001025
       56101.009       1.0000534
       56101.030       1.0000733
       56101.050       1.0001625
       56101.070       1.0000311
       56101.091       1.0000830
       56101.111      0.99985254
       56101.132       1.0000733
       56101.152      0.99989456
       56101.173      0.99991453
       56101.193      0.99997914
       56101.213       1.0000385
       56101.234       1.0000167
       56101.254      0.99997360
       56101.275       1.0001069
       56101.295       1.0000179
       56101.316       1.0000697
       56101.336      0.99996632
       56101.356      0.99997169
       56101.377       1.0000170
       56101.397       1.0000179
       56101.418       1.0000129
       56101.438      0.99987978
       56101.459       1.0000154
       56101.479       1.0000489
       56101.520       1.0000503
       56101.540       1.0000964
       56101.561       1.0001165
       56101.581       1.0000393
       56101.602      0.99999744
       56101.622      0.99995673
       56101.643      0.99997950
       56101.663      0.99991351
       56101.683      0.99998593
       56101.704      0.99992603
       56101.724       1.0000085
       56102.215      0.99985194
       56102.235       1.0000339
       56102.256       1.0001348
       56102.276       1.0000325
       56102.296      0.99994922
       56102.317      0.99989414
       56102.358      0.99995518
       56102.378      0.99994540
       56102.399       1.0000682
       56102.419       1.0000947
       56102.439      0.99990219
       56102.460      0.99991196
       56102.480      0.99990803
       56102.501      0.99992442
       56102.521      0.99991310
       56102.542       1.0000094
       56102.562      0.99963760
       56102.583       1.0000064
       56102.603       1.0001494
       56102.623      0.99997848
       56102.644      0.99986351
       56102.664      0.99991840
       56102.685       1.0000064
       56102.705      0.99983448
       56102.726       1.0000001
       56102.746      0.99991840
       56102.766       1.0000204
       56102.787       1.0000061
       56102.807       1.0000372
       56102.828       1.0000954
       56102.848      0.99996263
       56102.869      0.99986041
       56102.889      0.99997300
       56102.909       1.0000393
       56102.930       1.0000733
       56102.950       1.0000064
       56102.971      0.99994385
       56102.991      0.99982315
       56103.012       1.0001048
       56103.032      0.99994189
       56103.052      0.99996859
       56103.073      0.99996752
       56103.093      0.99995995
       56103.114      0.99999458
       56103.134      0.99997950
       56103.155      0.99997878
       56103.175       1.0000354
       56103.196       1.0000042
       56103.216       1.0000900
       56103.236      0.99997008
       56103.257      0.99992090
       56103.277      0.99993277
       56103.298      0.99988496
       56103.318       1.0000507
       56103.339       1.0000299
       56103.359      0.99999917
       56103.379       1.0000337
       56103.400      0.99985355
       56103.420      0.99990916
       56103.441      0.99993372
       56103.461       1.0000583
       56103.482      0.99998522
       56103.502      0.99990946
       56103.543       1.0000741
       56103.563      0.99991566
       56103.604      0.99993819
       56103.625       1.0001060
       56103.645       1.0000780
       56103.666       1.0000328
       56103.686       1.0000550
       56103.706      0.99997878
       56103.727      0.99993336
       56103.747      0.99985433
       56103.768      0.99993908
       56103.788      0.99991143
       56103.809       1.0000092
       56103.829      0.99995285
       56103.849       1.0000428
       56103.870      0.99993122
       56103.890       1.0000784
       56103.911       1.0000556
       56103.931       1.0000601
       56103.952      0.99998063
       56103.972       1.0001299
       56103.992       1.0000334
       56104.013      0.99995452
       56104.033      0.99997562
       56104.054      0.99997586
       56104.074       1.0000367
       56104.095      0.99996781
       56104.115       1.0000286
       56104.136      0.99999273
       56104.156      0.99990940
       56104.176      0.99995613
       56104.197       1.0000092
       56104.217       1.0000798
       56104.238       1.0000321
       56104.258      0.99994618
       56104.279       1.0000111
       56104.299      0.99997866
       56104.319       1.0000012
       56104.340       1.0000057
       56104.360      0.99994111
       56104.381      0.99993908
       56104.401       1.0000603
       56104.422      0.99999219
       56104.442       1.0001191
       56104.483       1.0000594
       56104.503      0.99990076
       56104.524       1.0000318
       56104.544       1.0000433
       56104.565       1.0000367
       56104.585       1.0000132
       56104.605       1.0000770
       56104.626      0.99999613
       56104.646      0.99991363
       56104.667      0.99993974
       56104.687       1.0001032
       56104.708       1.0000405
       56104.728       1.0000343
       56104.749      0.99993294
       56104.769      0.99999481
       56104.789      0.99998838
       56104.810      0.99994838
       56104.830       1.0001196
       56104.851       1.0001134
       56104.871      0.99982041
       56104.892      0.99999720
       56104.912       1.0000039
       56104.932      0.99993855
       56104.953      0.99997306
       56104.973       1.0000300
       56104.994       1.0001602
       56105.014      0.99994361
       56105.035       1.0000196
       56105.055       1.0001314
       56105.075      0.99996603
       56105.096       1.0001800
       56105.116       1.0000373
       56105.137      0.99993378
       56105.157       1.0001265
       56105.178       1.0000196
       56105.198       1.0001141
       56105.219       1.0000492
       56105.239       1.0000088
       56105.259       1.0000929
       56105.280      0.99998653
       56105.300       1.0001429
       56105.321       1.0000081
       56105.341       1.0000429
       56105.362       1.0000969
       56105.382       1.0002184
       56105.402      0.99997681
       56105.423       1.0000811
       56105.443      0.99993908
       56105.464      0.99990648
       56105.484       1.0000497
       56105.505      0.99999273
       56105.525       1.0000005
       56105.545      0.99995667
       56105.566       1.0000619
       56105.586       1.0000383
       56105.607       1.0001515
       56105.627       1.0001119
       56105.648      0.99999446
       56105.668       1.0000744
       56105.689       1.0001718
       56105.709       1.0001798
       56105.729       1.0000482
       56105.750       1.0000519
       56105.770       1.0000000
       56105.791       1.0001808
       56105.811       1.0000402
       56105.832       1.0001322
       56105.852       1.0000402
       56105.872       1.0001754
       56105.893       1.0000120
       56105.913       1.0001156
       56105.934       1.0001218
       56105.954       1.0002171
       56105.975       1.0000515
       56105.995      0.99999553
       56106.015       1.0001103
       56106.036       1.0001388
       56106.056       1.0000292
       56107.160      0.99995708
       56107.180       1.0000058
       56107.201       1.0001903
       56107.221       1.0001364
       56107.241       1.0000166
       56107.262       1.0000237
       56107.282       1.0000063
       56107.303      0.99990827
       56107.323       1.0001215
       56107.344       1.0000539
       56107.364      0.99995792
       56107.385       1.0000197
       56107.405      0.99998260
       56107.425       1.0000036
       56107.446       1.0000367
       56107.466       1.0000278
       56107.487       1.0001732
       56107.507       1.0001534
       56107.528       1.0000160
       56107.548       1.0001073
       56107.568       1.0000808
       56107.589       1.0000267
       56107.609      0.99989712
       56107.630      0.99989933
       56107.650      0.99991196
       56107.671       1.0000130
       56107.691      0.99999338
       56107.711       1.0001657
       56107.732       1.0000149
       56107.752      0.99999577
       56107.773      0.99995995
       56107.793      0.99990827
       56107.814      0.99994564
       56107.854      0.99992567
       56107.875       1.0000151
       56107.895      0.99998343
       56107.916       1.0000861
       56107.936      0.99996167
       56107.957       1.0000293
       56107.977      0.99992055
       56107.998       1.0000271
       56108.018      0.99995244
       56108.038      0.99998397
       56108.059      0.99997294
       56108.079      0.99996400
       56108.100       1.0000501
       56108.120       1.0000620
       56108.141       1.0000106
       56108.161       1.0000008
       56108.181      0.99993819
       56108.202      0.99996179
       56108.222       1.0000064
       56108.243      0.99993503
       56108.263      0.99999821
       56108.284      0.99984175
       56108.304      0.99992245
       56108.324       1.0000678
       56108.345       1.0000929
       56108.365      0.99986410
       56108.386      0.99968028
       56108.406      0.99952441
       56108.427      0.99946690
       56108.447      0.99947065
       56108.468      0.99960762
       56108.488      0.99961579
       56108.508      0.99950272
       56108.529      0.99948585
       56108.549      0.99953216
       56108.570      0.99957788
       56108.590      0.99960607
       56108.611      0.99951798
       56108.631      0.99950033
       56108.651      0.99960744
       56108.672      0.99996179
       56108.692       1.0000856
       56108.713       1.0000012
       56108.733       1.0000917
       56108.754       1.0000572
       56108.774       1.0000461
       56108.794       1.0000764
       56108.815      0.99993956
       56108.835       1.0000206
       56108.856       1.0000360
       56108.876       1.0000027
       56108.897       1.0001429
       56108.917       1.0000852
       56108.938       1.0000619
       56108.958       1.0000682
       56108.978      0.99998587
       56108.999      0.99997050
       56109.019       1.0001575
       56109.040       1.0000830
       56109.060       1.0000244
       56109.101       1.0000117
       56109.121      0.99998152
       56109.142       1.0000058
       56109.162      0.99998820
       56109.183       1.0000411
       56109.203       1.0000424
       56109.224       1.0001502
       56109.244      0.99997991
       56109.264       1.0000056
       56109.285       1.0001061
       56109.305       1.0000727
       56109.326       1.0000025
       56109.346      0.99994642
       56109.367       1.0001405
       56109.387       1.0001220
       56109.407       1.0000441
       56109.428       1.0000571
       56109.448       1.0000619
       56109.469      0.99998897
       56109.489       1.0000241
       56109.510      0.99993032
       56109.530      0.99997348
       56109.551       1.0000817
       56109.571       1.0000509
       56109.591       1.0000522
       56109.612       1.0000446
       56109.632      0.99995798
       56109.653       1.0000992
       56109.673       1.0000356
       56109.694       1.0001321
       56109.714       1.0001495
       56109.734      0.99996024
       56109.755       1.0000260
       56109.775       1.0000885
       56109.796       1.0000080
       56109.816      0.99996418
       56109.837       1.0000607
       56109.857      0.99986869
       56109.877       1.0001892
       56109.898       1.0001159
       56109.918       1.0000550
       56109.939       1.0000374
       56109.959       1.0000957
       56109.980      0.99999964
       56110.000       1.0000834
       56110.021       1.0000685
       56110.041       1.0000767
       56110.061       1.0000070
       56110.082      0.99993843
       56110.102      0.99986964
       56110.123       1.0000027
       56110.143       1.0000000
       56110.164      0.99997085
       56110.184       1.0000150
       56110.204      0.99986166
       56110.225      0.99980068
       56110.245      0.99990779
       56110.266       1.0000062
       56110.286      0.99990577
       56110.307      0.99986869
       56110.327      0.99997497
       56110.347      0.99987656
       56110.368      0.99990958
       56110.388       1.0000181
       56110.409      0.99998397
       56110.429      0.99991423
       56110.450      0.99992877
       56110.470      0.99987453
       56110.490       1.0000908
       56110.511       1.0000346
       56110.531       1.0000099
       56110.552      0.99998152
       56110.572       1.0000112
       56110.593      0.99996823
       56110.613      0.99993652
       56110.634       1.0000197
       56110.654       1.0000491
       56110.674       1.0001496
       56110.695       1.0000012
       56110.715      0.99998242
       56110.736      0.99995393
       56110.756      0.99996275
       56110.777      0.99997026
       56110.797       1.0000192
       56110.817      0.99997288
       56110.838       1.0000554
       56110.858      0.99999124
       56110.879      0.99993443
       56110.899      0.99989742
       56110.920      0.99999315
       56110.940       1.0001298
       56110.960       1.0000219
       56110.981      0.99990892
       56111.001       1.0000490
       56111.022       1.0000579
       56111.042      0.99994946
       56111.063       1.0000324
       56111.083       1.0000312
       56111.104      0.99995053
       56111.124       1.0001242
       56111.144       1.0000222
       56111.165       1.0000281
       56111.185      0.99991602
       56111.206       1.0000662
       56111.226       1.0000130
       56111.247      0.99998438
       56111.267      0.99996787
       56111.287       1.0000253
       56111.308      0.99991870
       56111.328       1.0000871
       56111.349       1.0000573
       56111.369      0.99998629
       56111.390      0.99999154
       56111.410      0.99997956
       56111.430       1.0000348
       56111.451       1.0000581
       56111.492      0.99998379
       56111.512       1.0000533
       56111.533       1.0000232
       56111.553      0.99998844
       56111.574       1.0001259
       56111.594       1.0000308
       56111.614       1.0001092
       56111.635       1.0001024
       56111.655       1.0000148
       56111.676       1.0002903
       56111.696       1.0000387
       56111.717       1.0000367
       56111.737       1.0000745
       56111.798       1.0001416
       56111.819       1.0000709
       56111.860      0.99996942
       56111.880       1.0000942
       56111.900      0.99995482
       56111.921       1.0001024
       56111.941       1.0000396
